branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum; cylinder_ID; cylinder_parent_ID; reverse_pipe_order;Allometric_improved;length_to_root;tree_ID; volume (m^3); length (m); height (m); DBH (cm); DBH_taper_linear (cm); cut_height (m);x_position;y_position; cylinder_children_id;segment_children_id
2;2;154;153;0.00743947;7.68614;spherefollowing;RANSAC;-3.74639;-3.11889;12.1383;-3.69847;-3.1211;12.1447;0.0481549;0.0483892;unknown species;Ery_01.ply;3.76368;3;0.180074;21;997;996;3.31662;ALLOM_MEDIAN_INSIDE_SEGMENT;13.4085;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;998_;155_168_
2;2;154;153;0.00708695;7.63775;spherefollowing;RANSAC;-3.69847;-3.1211;12.1447;-3.64602;-3.12865;12.1702;0.0481549;0.0588149;unknown species;Ery_01.ply;3.70969;3;0.180074;21;998;997;3.31662;NO_ALLOM;13.4777;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;999_1085_;155_168_
2;2;155;154;0.00655809;6.12275;spherefollowing;RANSAC;-3.64602;-3.12865;12.1702;-3.63718;-3.13519;12.2701;0.046977;0.10055;unknown species;Ery_01.ply;3.62661;1;0.10055;13;999;998;2.64575;NO_ALLOM;13.62;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1000_1079_;156_167_
2;2;156;155;0.00585531;5.60447;spherefollowing;NO;-3.63718;-3.13519;12.2701;-3.5916;-3.20874;12.282;0.0194107;0.0873428;unknown species;Ery_01.ply;3.52945;1;1.59357;11;1000;999;2.44949;NO_ALLOM;13.6942;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1001_;157_166_
2;2;156;155;0.00575192;5.51712;spherefollowing;RANSAC;-3.59361;-3.21076;12.2836;-3.54485;-3.24813;12.3089;0.0190291;0.0664226;unknown species;Ery_01.ply;3.44872;1;1.59357;11;1001;1000;2.44949;NO_ALLOM;13.7397;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1002_;157_166_
2;2;156;155;0.00567636;5.4507;spherefollowing;RANSAC;-3.54556;-3.24816;12.3104;-3.49507;-3.28688;12.3332;0.0206599;0.0675781;unknown species;Ery_01.ply;3.37896;1;1.59357;11;1002;1001;2.44949;NO_ALLOM;13.8084;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1003_;157_166_
2;2;156;155;0.00558574;5.38312;spherefollowing;RANSAC;-3.49507;-3.28688;12.3332;-3.44762;-3.33772;12.3353;0.0201629;0.0695757;unknown species;Ery_01.ply;3.30756;1;1.59357;11;1003;1002;2.44949;ALLOM_MEDIAN_INSIDE_SEGMENT;13.88;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1004_;157_166_
2;2;156;155;0.00549688;5.31355;spherefollowing;RANSAC;-3.44762;-3.33772;12.3353;-3.41988;-3.37585;12.3946;0.0201629;0.0757759;unknown species;Ery_01.ply;3.23852;1;1.59357;11;1004;1003;2.44949;ALLOM_MEDIAN_INSIDE_SEGMENT;13.962;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1005_;157_166_
2;2;156;155;0.0054001;5.23777;spherefollowing;RANSAC;-3.41988;-3.37585;12.3946;-3.36805;-3.42367;12.3883;0.0201629;0.070806;unknown species;Ery_01.ply;3.17026;1;1.59357;11;1005;1004;2.44949;ALLOM_MEDIAN_INSIDE_SEGMENT;14.0278;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1006_;157_166_
2;2;156;155;0.00530967;5.16697;spherefollowing;NO;-3.36805;-3.42367;12.3883;-3.3246;-3.45166;12.4164;0.0201629;0.0588116;unknown species;Ery_01.ply;3.106;1;1.59357;11;1006;1005;2.44949;NO_ALLOM;14.0746;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1007_;157_166_
2;2;156;155;0.00523456;5.10815;spherefollowing;NO;-3.3246;-3.45166;12.4164;-3.28784;-3.43682;12.4725;0.0218675;0.0686941;unknown species;Ery_01.ply;3.05528;1;1.59357;11;1007;1006;2.44949;NO_ALLOM;14.1532;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1008_;157_166_
2;2;156;155;0.00513136;5.03946;spherefollowing;RANSAC;-3.28907;-3.43548;12.4748;-3.23726;-3.45311;12.5159;0.0211761;0.068421;unknown species;Ery_01.ply;3.00038;1;1.59357;11;1008;1007;2.44949;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;14.2213;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1009_;157_166_
2;2;156;155;0.00503497;4.97104;spherefollowing;RANSAC;-3.23726;-3.45311;12.5159;-3.18918;-3.48214;12.5563;0.0201629;0.0692303;unknown species;Ery_01.ply;2.92942;1;1.59357;11;1009;1008;2.44949;ALLOM_MEDIAN_INSIDE_SEGMENT;14.2914;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1010_;157_166_
2;2;156;155;0.00494655;4.90181;spherefollowing;RANSAC;-3.18918;-3.48214;12.5563;-3.14328;-3.51023;12.5883;0.0211761;0.0625888;unknown species;Ery_01.ply;2.85957;1;1.59357;11;1010;1009;2.44949;NO_ALLOM;14.3473;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1011_;157_166_
2;2;156;155;0.00485837;4.83922;spherefollowing;RANSAC;-3.14451;-3.51178;12.5889;-3.0991;-3.55111;12.6189;0.0194757;0.0671432;unknown species;Ery_01.ply;2.78985;1;1.59357;11;1011;1010;2.44949;NO_ALLOM;14.419;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1012_;157_166_
2;2;156;155;0.00477837;4.77208;spherefollowing;RANSAC;-3.09909;-3.55247;12.6175;-3.054;-3.59853;12.6424;0.0197486;0.0690982;unknown species;Ery_01.ply;2.71669;1;1.59357;11;1012;1011;2.44949;NO_ALLOM;14.4901;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1013_;157_166_
2;2;156;155;0.0046937;4.70298;spherefollowing;RANSAC;-3.05404;-3.60096;12.6405;-3.00186;-3.64255;12.6549;0.0199852;0.0682582;unknown species;Ery_01.ply;2.64355;1;1.59357;11;1013;1012;2.44949;NO_ALLOM;14.5575;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1014_;157_166_
2;2;156;155;0.00460805;4.63472;spherefollowing;RANSAC;-3.00185;-3.6419;12.6575;-2.9545;-3.68887;12.6707;0.0182905;0.068009;unknown species;Ery_01.ply;2.57186;1;1.59357;11;1014;1013;2.44949;NO_ALLOM;14.6252;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1015_;157_166_
2;2;156;155;0.00453658;4.56671;spherefollowing;RANSAC;-2.95399;-3.68863;12.6704;-2.90942;-3.73521;12.676;0.019259;0.0647124;unknown species;Ery_01.ply;2.50487;1;1.59357;11;1015;1014;2.44949;NO_ALLOM;14.6867;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1016_;157_166_
2;2;156;155;0.00446117;4.502;spherefollowing;RANSAC;-2.90942;-3.73521;12.676;-2.86469;-3.78199;12.7011;0.0201629;0.0694239;unknown species;Ery_01.ply;2.43685;1;1.59357;11;1016;1015;2.44949;ALLOM_MEDIAN_INSIDE_SEGMENT;14.7608;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1017_;157_166_
2;2;156;155;0.0043725;4.43257;spherefollowing;RANSAC;-2.86469;-3.78199;12.7011;-2.8154;-3.81835;12.7162;0.019259;0.063063;unknown species;Ery_01.ply;2.36848;1;1.59357;11;1017;1016;2.44949;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;14.8175;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1018_;157_166_
2;2;156;155;0.00429902;4.36951;spherefollowing;RANSAC;-2.81711;-3.81707;12.7196;-2.77722;-3.86013;12.7511;0.019259;0.0665835;unknown species;Ery_01.ply;2.30179;1;1.59357;11;1018;1017;2.44949;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;14.8876;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1019_;157_166_
2;2;156;155;0.00422143;4.30293;spherefollowing;RANSAC;-2.77603;-3.86082;12.749;-2.7353;-3.90836;12.7747;0.0175062;0.0677081;unknown species;Ery_01.ply;2.23361;1;1.59357;11;1019;1018;2.44949;NO_ALLOM;14.9564;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1020_;157_166_
2;2;156;155;0.00415624;4.23522;spherefollowing;RANSAC;-2.73486;-3.9087;12.7739;-2.68225;-3.9418;12.8057;0.019259;0.0698056;unknown species;Ery_01.ply;2.16572;1;1.59357;11;1020;1019;2.44949;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;15.0283;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1021_;157_166_
2;2;156;155;0.0040749;4.16541;spherefollowing;RANSAC;-2.68225;-3.9418;12.8057;-2.6522;-3.98153;12.8923;0.0201629;0.0998966;unknown species;Ery_01.ply;2.08284;1;1.59357;11;1021;1020;2.44949;ALLOM_MEDIAN_INSIDE_SEGMENT;15.1583;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1022_;157_166_
2;2;156;155;0.00394732;4.06552;spherefollowing;RANSAC;-2.6522;-3.98153;12.8923;-2.60411;-3.97441;12.9172;0.0201629;0.0546249;unknown species;Ery_01.ply;2.01203;1;1.59357;11;1022;1021;2.44949;ALLOM_MEDIAN_INSIDE_SEGMENT;15.1677;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1023_1074_;157_166_
2;2;157;156;0.00386726;3.67061;spherefollowing;RANSAC;-2.6522;-3.98153;12.8923;-2.54945;-4.03211;12.9312;0.0256924;0.120954;unknown species;Ery_01.ply;1.92164;1;0.253656;9;1023;1022;2.23607;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;15.355;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1024_;158_165_
2;2;157;156;0.00361643;3.54966;spherefollowing;RANSAC;-2.54945;-4.03211;12.9312;-2.49692;-4.05192;12.9712;0.0256924;0.068941;unknown species;Ery_01.ply;1.82761;1;0.253656;9;1024;1023;2.23607;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;15.3719;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1025_;158_165_
2;2;157;156;0.00347346;3.48072;spherefollowing;RANSAC;-2.49692;-4.05192;12.9712;-2.44403;-4.06037;13.0058;0.0256924;0.0637611;unknown species;Ery_01.ply;1.76137;1;0.253656;9;1025;1024;2.23607;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;15.4305;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1026_1070_;158_165_
2;2;158;157;0.00324517;3.16964;spherefollowing;RANSAC;-2.49692;-4.05192;12.9712;-2.40872;-4.12812;13.0259;0.0256924;0.128748;unknown species;Ery_01.ply;1.66291;1;0.477452;7;1026;1025;2;NO_ALLOM;15.6242;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1027_;159_164_
2;2;158;157;0.00297818;3.04089;spherefollowing;RANSAC;-2.40591;-4.12622;13.0254;-2.36602;-4.17039;13.0595;0.0248793;0.0685961;unknown species;Ery_01.ply;1.56152;1;0.477452;7;1027;1026;2;NO_ALLOM;15.6326;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1028_;159_164_
2;2;158;157;0.00284479;2.97229;spherefollowing;RANSAC;-2.36596;-4.17033;13.0595;-2.33004;-4.21376;13.0959;0.0245441;0.0671228;unknown species;Ery_01.ply;1.4929;1;0.477452;7;1028;1027;2;NO_ALLOM;15.6983;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1029_;159_164_
2;2;158;157;0.00271776;2.90517;spherefollowing;RANSAC;-2.3304;-4.21272;13.0969;-2.28805;-4.24923;13.136;0.0268534;0.068229;unknown species;Ery_01.ply;1.42486;1;0.477452;7;1029;1028;2;NO_ALLOM;15.7676;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1030_;159_164_
2;2;158;157;0.00256319;2.83694;spherefollowing;RANSAC;-2.28805;-4.24923;13.136;-2.23802;-4.27287;13.2073;0.0262729;0.0902917;unknown species;Ery_01.ply;1.34703;1;0.477452;7;1030;1029;2;ALLOM_MEDIAN_INSIDE_SEGMENT;15.88;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1031_;159_164_
2;2;158;157;0.00236739;2.74665;spherefollowing;RANSAC;-2.23802;-4.27287;13.2073;-2.192;-4.3004;13.2169;0.0262729;0.0544645;unknown species;Ery_01.ply;1.27955;1;0.477452;7;1031;1030;2;ALLOM_MEDIAN_INSIDE_SEGMENT;15.8986;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1032_1065_;159_164_
2;2;159;158;0.00223198;2.29922;spherefollowing;RANSAC;-2.192;-4.3004;13.2169;-2.12673;-4.34991;13.1727;0.0262729;0.0930517;unknown species;Ery_01.ply;1.20513;1;0.0930517;5;1032;1031;1.73205;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;16.0303;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1033_1057_;160_163_
2;2;160;159;0.00162438;1.59574;spherefollowing;RANSAC;-2.12673;-4.34991;13.1727;-2.08966;-4.41091;13.1548;0.0184531;0.0735916;unknown species;Ery_01.ply;1.11949;1;0.343678;3;1033;1032;1.41421;NO_ALLOM;16.0844;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1034_;161_162_
2;2;160;159;0.00154565;1.52214;spherefollowing;RANSAC;-2.08966;-4.41091;13.1548;-2.04195;-4.46168;13.1443;0.0184531;0.0704593;unknown species;Ery_01.ply;1.04614;1;0.343678;3;1034;1033;1.41421;ALLOM_MEDIAN_INSIDE_SEGMENT;16.1517;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1035_;161_162_
2;2;160;159;0.00147027;1.45168;spherefollowing;RANSAC;-2.04195;-4.46168;13.1443;-1.97701;-4.48541;13.1378;0.0184531;0.0694413;unknown species;Ery_01.ply;0.978235;1;0.343678;3;1035;1034;1.41421;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;16.2201;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1036_;161_162_
2;2;160;159;0.00139599;1.38224;spherefollowing;RANSAC;-1.97701;-4.48541;13.1378;-1.90826;-4.51977;13.1342;0.0184531;0.0769444;unknown species;Ery_01.ply;0.905829;1;0.343678;3;1036;1035;1.41421;ALLOM_MEDIAN_INSIDE_SEGMENT;16.3046;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1037_;161_162_
2;2;160;159;0.00131368;1.3053;spherefollowing;RANSAC;-1.90826;-4.51977;13.1342;-1.86708;-4.5353;13.1642;0.0184531;0.0532417;unknown species;Ery_01.ply;0.84304;1;0.343678;3;1037;1036;1.41421;ALLOM_MEDIAN_INSIDE_SEGMENT;16.3341;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1038_1050_;161_162_
2;2;161;160;0.000766434;0.814921;spherefollowing;RANSAC;-1.86708;-4.5353;13.1642;-1.8005;-4.52379;13.148;0.0172249;0.0694886;unknown species;Ery_01.ply;0.776059;0;0.814921;1;1038;1037;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.4199;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1039_;
2;2;161;160;0.000701663;0.745432;spherefollowing;NO;-1.8005;-4.52379;13.148;-1.7412;-4.54649;13.1215;0.0172866;0.0688003;unknown species;Ery_01.ply;0.702893;0;0.814921;1;1039;1038;1;NO_ALLOM;16.488;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1040_;
2;2;161;160;0.000637074;0.676632;spherefollowing;NO;-1.7412;-4.54649;13.1215;-1.68513;-4.56944;13.0975;0.0182236;0.065145;unknown species;Ery_01.ply;0.631148;0;0.814921;1;1040;1039;1;NO_ALLOM;16.5495;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1041_;
2;2;161;160;0.000569107;0.611487;spherefollowing;NO;-1.68513;-4.56944;13.0975;-1.62521;-4.60272;13.0749;0.0172866;0.0721788;unknown species;Ery_01.ply;0.556839;0;0.814921;1;1041;1040;1;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;16.6287;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1042_;
2;2;161;160;0.000501346;0.539308;spherefollowing;RANSAC;-1.62473;-4.60262;13.0761;-1.57369;-4.64131;13.06;0.0172249;0.0660342;unknown species;Ery_01.ply;0.482473;0;0.814921;1;1042;1041;1;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;16.6886;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1043_;
2;2;161;160;0.000439796;0.473274;spherefollowing;RANSAC;-1.57369;-4.64131;13.06;-1.51965;-4.66557;13.0309;0.0172249;0.0660167;unknown species;Ery_01.ply;0.411779;0;0.814921;1;1043;1042;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.7546;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1044_;
2;2;161;160;0.000378261;0.407257;spherefollowing;NO;-1.51965;-4.66557;13.0309;-1.47856;-4.71135;13.0102;0.0172249;0.064905;unknown species;Ery_01.ply;0.345148;0;0.814921;1;1044;1043;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.8184;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1045_;
2;2;161;160;0.000317764;0.342352;spherefollowing;RANSAC;-1.47856;-4.71135;13.0102;-1.42983;-4.75464;12.9883;0.0171632;0.0687617;unknown species;Ery_01.ply;0.280524;0;0.814921;1;1045;1044;1;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;16.891;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1046_;
2;2;161;160;0.000254129;0.273591;spherefollowing;RANSAC;-1.42759;-4.75191;12.9864;-1.38441;-4.79906;12.9798;0.0171632;0.0642816;unknown species;Ery_01.ply;0.218847;0;0.814921;1;1046;1045;1;NO_ALLOM;16.9508;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1047_;
2;2;161;160;0.000194641;0.209309;spherefollowing;RANSAC;-1.38426;-4.80076;12.984;-1.31911;-4.82163;12.9856;0.0171632;0.068432;unknown species;Ery_01.ply;0.157856;0;0.814921;1;1047;1046;1;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;17.0234;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1048_;
2;2;161;160;0.000131312;0.140877;spherefollowing;NO;-1.31911;-4.82163;12.9856;-1.25175;-4.82398;12.9699;0.0172249;0.0692075;unknown species;Ery_01.ply;0.0962839;0;0.814921;1;1048;1047;1;ALLOM_MEDIAN_INSIDE_SEGMENT;17.0933;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1049_;
2;2;161;160;6.68032e-5;0.0716695;spherefollowing;NO;-1.25175;-4.82398;12.9699;-1.2107;-4.80548;13.0257;0.0172249;0.0716695;unknown species;Ery_01.ply;0.0389346;0;0.814921;1;1049;1048;1;ALLOM_MEDIAN_INSIDE_SEGMENT;17.1675;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
2;3;162;160;0.000490285;0.437137;spherefollowing;RANSAC;-1.86708;-4.5353;13.1642;-1.87575;-4.56552;13.1607;0.018784;0.0316372;unknown species;Ery_01.ply;0.420111;0;0.437137;1;1050;1037;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.3442;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1051_;
2;3;162;160;0.000455216;0.405499;spherefollowing;RANSAC;-1.87575;-4.56552;13.1607;-1.84057;-4.62633;13.1596;0.0186687;0.0702697;unknown species;Ery_01.ply;0.37152;0;0.437137;1;1051;1050;1;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;16.4531;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1052_;
2;3;162;160;0.000378278;0.33523;spherefollowing;NO;-1.84301;-4.62805;13.1586;-1.80232;-4.68124;13.1547;0.0186687;0.0670851;unknown species;Ery_01.ply;0.300873;0;0.437137;1;1052;1051;1;NO_ALLOM;16.517;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1053_;
2;3;162;160;0.000304826;0.268145;spherefollowing;NO;-1.80232;-4.68124;13.1547;-1.76627;-4.73636;13.1672;0.0197205;0.0670301;unknown species;Ery_01.ply;0.231675;0;0.437137;1;1053;1052;1;NO_ALLOM;16.5839;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1054_;
2;3;162;160;0.000222931;0.201114;spherefollowing;NO;-1.76627;-4.73636;13.1672;-1.73246;-4.79369;13.1651;0.018784;0.0665845;unknown species;Ery_01.ply;0.16392;0;0.437137;1;1054;1053;1;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;16.6501;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1055_;
2;3;162;160;0.000149123;0.13453;spherefollowing;NO;-1.73246;-4.79369;13.1651;-1.69111;-4.83705;13.1865;0.018784;0.0636313;unknown species;Ery_01.ply;0.101982;0;0.437137;1;1055;1054;1;NO_ALLOM;16.7108;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1056_;
2;3;162;160;7.85895e-5;0.0708987;spherefollowing;NO;-1.69111;-4.83705;13.1865;-1.62127;-4.84876;13.19;0.018784;0.0708987;unknown species;Ery_01.ply;0.0378712;0;0.437137;1;1056;1055;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.7889;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
2;3;163;159;0.00040582;0.610436;spherefollowing;NO;-2.192;-4.3004;13.2169;-2.25168;-4.37099;13.2338;0.0151612;0.0939829;unknown species;Ery_01.ply;0.558138;0;0.610436;1;1057;1032;1;NO_ALLOM;16.1252;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1058_;
2;3;163;159;0.000337952;0.516453;spherefollowing;RANSAC;-2.25168;-4.37099;13.2338;-2.29276;-4.43586;13.2681;0.0145192;0.0840613;unknown species;Ery_01.ply;0.468352;0;0.610436;1;1058;1057;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.1993;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1059_;
2;3;163;159;0.000282281;0.432392;spherefollowing;RANSAC;-2.29276;-4.43586;13.2681;-2.23996;-4.48366;13.3148;0.0145192;0.0851921;unknown species;Ery_01.ply;0.4056;0;0.610436;1;1059;1058;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.2856;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1060_;
2;3;163;159;0.000225861;0.3472;spherefollowing;RANSAC;-2.23996;-4.48366;13.3148;-2.21845;-4.53899;13.3518;0.0145192;0.0699558;unknown species;Ery_01.ply;0.339056;0;0.610436;1;1060;1059;1;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;16.3404;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1061_;
2;3;163;159;0.000179531;0.277244;spherefollowing;RANSAC;-2.21805;-4.53832;13.3533;-2.21003;-4.597;13.3903;0.0145192;0.0698487;unknown species;Ery_01.ply;0.264308;0;0.610436;1;1061;1060;1;ALLOM_PIPE_MEDIAN_OVER_SEGMENT;16.4101;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1062_;
2;3;163;159;0.000133273;0.207395;spherefollowing;RANSAC;-2.21433;-4.59644;13.3946;-2.19033;-4.65418;13.4287;0.0138771;0.0712005;unknown species;Ery_01.ply;0.188908;0;0.610436;1;1062;1061;1;NO_ALLOM;16.4827;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1063_;
2;3;163;159;9.01973e-5;0.136195;spherefollowing;RANSAC;-2.19033;-4.65418;13.4287;-2.15303;-4.71327;13.4406;0.0145192;0.070892;unknown species;Ery_01.ply;0.113151;0;0.610436;1;1063;1062;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.5532;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1064_;
2;3;163;159;4.32478e-5;0.0653026;spherefollowing;NO;-2.15303;-4.71327;13.4406;-2.12842;-4.77234;13.4537;0.0145192;0.0653026;unknown species;Ery_01.ply;0.0373232;0;0.610436;1;1064;1063;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.6129;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;;
2;3;164;158;1.73026e-5;0.392962;spherefollowing;NO;-2.28805;-4.24923;13.136;-2.17406;-4.27436;13.1758;0.00374374;0.123323;unknown species;Ery_01.ply;0.330658;0;0.392962;1;1065;1031;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.0908;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1066_;
2;3;164;158;1.18726e-5;0.26964;spherefollowing;NO;-2.17406;-4.27436;13.1758;-2.10969;-4.28424;13.2025;0.00374374;0.0704016;unknown species;Ery_01.ply;0.233051;0;0.392962;1;1066;1065;1;ALLOM_MEDIAN_INSIDE_SEGMENT;16.1083;Ery_01.ply;0.428941;17.5359;15.5123;22.5189;22.3651;0.1;-4.22697;-1.32694;1067_;
