"BRANCH_ORDER","BRANCH_ID","CHILD_IDS","TIPS","V_TOT","VOLUME","LENGTH","RADIUS","BETA","GAMMA","D_BETA","D_GAMMA","THETA","WBE_THETA"
"551",3,551,"",0,0,1.53764906739628e-05,0.2413219,0.00450355333333333,0,0,0,0,0,0
"552",3,552,"",0,0,8.84913947984017e-05,0.6656239,0.00650520714285714,0,0,0,0,0,0
"553",3,553,"",0,0,7.18678721482075e-05,0.6415137,0.00597158322222222,0,0,0,0,0,0
"554",3,554,"",0,0,6.08340275185949e-05,0.5971223,0.005694645625,0,0,0,0,0,0
"555",3,555,"556_557",0,0,2.72214391101568e-05,0.3932909,0.00469379,0,0,0,0,0,0
"556",3,556,"",0,0,3.33891369224556e-07,0.1459344,0.0008533925,0,0,0,0,0,0
"557",4,557,"",0,0,3.66522158687468e-07,0.1871003,0.000789656,0,0,0,0,0,0
"558",2,558,"",0,0,1.27104390547186e-05,0.2797744,0.00380278133333333,0,0,0,0,0,0
"559",2,559,"",0,0,1.5293369710526e-05,0.3497835,0.0037305855,0,0,0,0,0,0
"560",2,560,"",0,0,1.96002978385342e-05,0.4905879,0.00356613666666667,0,0,0,0,0,0
"561",2,561,"",0,0,3.33892313279257e-05,0.6720355,0.0039767855,0,0,0,0,0,0
"562",2,562,"",0,0,1.98795301773027e-05,0.3642383,0.004168073,0,0,0,0,0,0
"563",2,563,"564_567_568",0,0,0.000658694828594372,0.7615573,0.0165926555555556,0,0,0,0,0,0
"564",2,564,"565_566",0,0,7.26918042340682e-05,0.4388175,0.00726149125,0,0,0,0,0,0
"565",2,565,"",0,0,5.13675265795985e-07,0.1263208,0.001137711,0,0,0,0,0,0
"566",3,566,"",0,0,6.4247198864494e-07,0.2033972,0.00100272,0,0,0,0,0,0
"567",3,567,"",0,0,5.29452098800038e-06,0.1723929,0.003126646,0,0,0,0,0,0
"568",3,568,"",0,0,1.11408929808968e-05,0.33070941,0.003274626625,0,0,0,0,0,0
"569",2,569,"",0,0,1.80606331486482e-05,0.5069182,0.00336761633333333,0,0,0,0,0,0
"570",2,570,"",0,0,7.71353080495092e-06,0.3097954,0.002815232,0,0,0,0,0,0
"571",2,571,"",0,0,0.000560397076539913,2.7287386,0.00808522345093023,0,0,0,0,0,0
"572",2,572,"573_589",0,0,0.00152282243719737,1.0561758,0.0214230642857143,0,0,0,0,0,0
"573",2,573,"574_579_584",0,0,0.00019265646533317,0.1170145,0.0228927,0,0,0,0,0,0
"574",2,574,"575_578",0,0,0.000108089990843947,0.2188373,0.0125388333333333,0,0,0,0,0,0
"575",2,575,"576_577",0,0,1.71252341337473e-05,0.085943,0.007964125,0,0,0,0,0,0
"576",2,576,"",0,0,9.10038177568814e-06,0.4860822,0.00244118116666667,0,0,0,0,0,0
"577",3,577,"",0,0,6.74761138926628e-06,0.3993217,0.00231920233333333,0,0,0,0,0,0
"578",3,578,"",0,0,2.00313899927448e-05,0.608801,0.00323625644444444,0,0,0,0,0,0
"579",3,579,"580_583",0,0,0.000289840452975627,0.6889599,0.0115719777777778,0,0,0,0,0,0
"580",3,580,"581_582",0,0,3.34432227677386e-05,0.4060644,0.005120138,0,0,0,0,0,0
"581",3,581,"",0,0,3.76907558824917e-06,0.6013071,0.001412519075,0,0,0,0,0,0
"582",4,582,"",0,0,6.95331923470071e-07,0.1385965,0.001263703,0,0,0,0,0,0
"583",4,583,"",0,0,5.16227517818374e-06,0.43625,0.0019407872,0,0,0,0,0,0
"584",3,584,"585_588",0,0,0.000127257473030282,0.6479002,0.00790701666666667,0,0,0,0,0,0
"585",3,585,"586_587",0,0,2.90028791699742e-06,0.2185758,0.002055155,0,0,0,0,0,0
"586",3,586,"",0,0,1.92246303245988e-07,0.1384589,0.000664804,0,0,0,0,0,0
"587",4,587,"",0,0,1.38887757262098e-07,0.1293647,0.000584587,0,0,0,0,0,0
"588",4,588,"",0,0,1.12883260788325e-06,0.3150786,0.0010678995,0,0,0,0,0,0
"589",3,589,"",0,0,1.9451031989262e-06,0.1954094,0.001780015,0,0,0,0,0,0
"590",2,590,"591_598",0,0,0.000896965275552275,0.5550156,0.0226809,0,0,0,0,0,0
"591",2,591,"592_597",0,0,0.000951072667287521,0.5101837,0.0243595142857143,0,0,0,0,0,0
"592",2,592,"593_596",0,0,0.000269366078641881,0.1399917,0.0247483,0,0,0,0,0,0
"593",2,593,"594_595",0,0,0.000312182623612382,0.1622438,0.0247483,0,0,0,0,0,0
"594",2,594,"",0,0,0.000127065540766091,0.5912076,0.00827120822222222,0,0,0,0,0,0
"595",3,595,"",0,0,5.98684637624124e-05,0.4423461,0.0065636138,0,0,0,0,0,0
"596",3,596,"",0,0,0.00153479608929154,1.137388,0.02072507375,0,0,0,0,0,0
"597",3,597,"",0,0,3.27324997971882e-06,0.0991091,0.003242335,0,0,0,0,0,0
"598",3,598,"599_605",0,0,0.00103465679367884,0.5816513,0.0237953375,0,0,0,0,0,0
"599",3,599,"600_604",0,0,0.000138974654516837,0.0718715,0.0248093,0,0,0,0,0,0
"600",3,600,"601_602_603",0,0,0.000437673507947907,0.8661729,0.0126822963636364,0,0,0,0,0,0
"601",3,601,"",0,0,6.21854684804351e-07,0.0660602,0.00173101,0,0,0,0,0,0
"602",4,602,"",0,0,1.04997924688151e-06,0.1404385,0.0015426675,0,0,0,0,0,0
"603",4,603,"",0,0,2.16559123973366e-06,0.3213442,0.0014646305,0,0,0,0,0,0
"604",4,604,"",0,0,3.25339903615786e-05,0.2487987,0.00645163333333333,0,0,0,0,0,0
"605",4,605,"",0,0,0.000891956463795091,1.011422,0.01675447,0,0,0,0,0,0
"606",2,606,"",0,0,9.91615502286597e-06,0.2157021,0.0038253355,0,0,0,0,0,0
"607",1,607,"608_621",0,0,0.00104814438008537,0.6194778,0.0232072,0,0,0,0,0,0
"608",1,608,"609_620",0,0,0.000395934516184316,0.2747553,0.02141725,0,0,0,0,0,0
"609",1,609,"610_619",0,0,0.000615331842356157,0.220099,0.0298312,0,0,0,0,0,0
"610",1,610,"611_616",0,0,0.00147471303915905,0.2656215,0.0420385,0,0,0,0,0,0
"611",1,611,"612_615",0,0,0.000744455105707713,0.3431162,0.0262799,0,0,0,0,0,0
"612",1,612,"613_614",0,0,0.000259213610567287,0.3404758,0.015567212,0,0,0,0,0,0
"613",1,613,"",0,0,9.10918449992547e-06,0.2709736,0.0032711565,0,0,0,0,0,0
"614",2,614,"",0,0,8.55100565298642e-06,0.3011942,0.003006148,0,0,0,0,0,0
"615",2,615,"",0,0,4.05743137564381e-05,0.2484627,0.0072097475,0,0,0,0,0,0
"616",2,616,"617_618",0,0,0.00015289910614752,0.0756125,0.0253706,0,0,0,0,0,0
"617",2,617,"",0,0,0.000248399707542575,0.5722898,0.0117541871428571,0,0,0,0,0,0
"618",3,618,"",0,0,1.86530390585847e-05,0.0639245,0.00963754,0,0,0,0,0,0
"619",2,619,"",0,0,1.22320577737133e-05,0.1094857,0.00596343,0,0,0,0,0,0
"620",2,620,"",0,0,2.04887943063515e-05,0.4154858,0.00396191516666667,0,0,0,0,0,0
"621",2,621,"622_634",0,0,0.000589722460245792,0.687397,0.0165251375,0,0,0,0,0,0
"622",2,622,"623_633",0,0,9.11200004496915e-05,0.2716809,0.0103324275,0,0,0,0,0,0
"623",2,623,"624_629",0,0,8.60841551919667e-05,0.4967291,0.00742723,0,0,0,0,0,0
"624",2,624,"625_628",0,0,1.48526566653438e-05,0.262943,0.0042402975,0,0,0,0,0,0
"625",2,625,"626_627",0,0,5.20919248426585e-06,0.2246196,0.00271698,0,0,0,0,0,0
"626",2,626,"",0,0,1.66539726226863e-06,0.7099595,0.000864106355555556,0,0,0,0,0,0
"627",3,627,"",0,0,4.84745224303524e-07,0.2966148,0.000721249333333333,0,0,0,0,0,0
"628",3,628,"",0,0,1.47144239521744e-06,0.4102273,0.00106852433333333,0,0,0,0,0,0
"629",3,629,"630_631_632",0,0,6.68252852016126e-06,0.1357403,0.003958595,0,0,0,0,0,0
"630",3,630,"",0,0,1.26690653114081e-05,0.4935724,0.00285839285714286,0,0,0,0,0,0
"631",4,631,"",0,0,3.02427701114373e-06,0.571075,0.0012983425,0,0,0,0,0,0
"632",4,632,"",0,0,4.67821648458405e-07,0.1463578,0.001008689,0,0,0,0,0,0
"633",3,633,"",0,0,1.24561905293752e-06,0.1551258,0.001598732,0,0,0,0,0,0
"634",3,634,"635_642",0,0,8.21106704346826e-05,0.5123732,0.00714219428571429,0,0,0,0,0,0
"635",3,635,"636_641",0,0,1.50496686211959e-05,0.2079969,0.00479910333333333,0,0,0,0,0,0
"636",3,636,"637_640",0,0,3.4615251466414e-06,0.077186,0.00377824,0,0,0,0,0,0
"637",3,637,"638_639",0,0,6.90946320891698e-06,0.2351565,0.00305822,0,0,0,0,0,0
"638",3,638,"",0,0,3.56635476812187e-07,0.1600015,0.0008423165,0,0,0,0,0,0
"639",4,639,"",0,0,1.76031424060463e-06,0.5817681,0.0009813981,0,0,0,0,0,0
"640",4,640,"",0,0,4.69722214038919e-07,0.131068,0.001068064,0,0,0,0,0,0
"641",4,641,"",0,0,1.65560721346741e-06,0.4058588,0.001139505,0,0,0,0,0,0
"642",4,642,"",0,0,1.00933214718604e-06,0.204145,0.001254506,0,0,0,0,0,0
"643",1,643,"",0,0,6.42823372088755e-05,1.2056834,0.0041195924375,0,0,0,0,0,0
"644",1,644,"",0,0,9.47166776330236e-06,0.4130391,0.00270173475,0,0,0,0,0,0
"645",1,645,"646_697",0,0,0.00213289405970319,0.4510507,0.0387969,0,0,0,0,0,0
"646",1,646,"647_696",0,0,0.00169403281363705,0.40245234,0.0366040166666667,0,0,0,0,0,0
"647",1,647,"648_695",0,0,0.000479863239450502,0.121714,0.0354253,0,0,0,0,0,0
"648",1,648,"649_694",0,0,0.000212279723688958,0.0673277,0.0316798,0,0,0,0,0,0
"649",1,649,"650_671",0,0,0.000630667620113124,0.2000257,0.0316798,0,0,0,0,0,0
"650",1,650,"651_670",0,0,0.000720163784576649,0.4028763,0.02385365,0,0,0,0,0,0
"651",1,651,"652_669",0,0,0.000262770657943113,0.0806105,0.032212,0,0,0,0,0,0
"652",1,652,"653_668",0,0,0.00222558061104809,0.3275839,0.04650348,0,0,0,0,0,0
"653",1,653,"654_661",0,0,0.000384625721771379,0.0579479,0.0459648,0,0,0,0,0,0
"654",1,654,"655_658",0,0,0.00248642891601905,0.4811703,0.0405568,0,0,0,0,0,0
"655",1,655,"656_657",0,0,0.000892797221430916,0.197739,0.0379101333333333,0,0,0,0,0,0
"656",1,656,"",0,0,0.000366671864114816,0.497342,0.0153192071428571,0,0,0,0,0,0
"657",2,657,"",0,0,9.84933409813743e-05,0.2032138,0.0124208666666667,0,0,0,0,0,0
"658",2,658,"659_660",0,0,0.000982627446632192,0.8942872,0.0187016963636364,0,0,0,0,0,0
"659",2,659,"",0,0,6.23205250616159e-06,0.3422364,0.0024075622,0,0,0,0,0,0
"660",3,660,"",0,0,2.3179094000201e-06,0.1819601,0.00201365566666667,0,0,0,0,0,0
"661",2,661,"662_665",0,0,0.000939199496070995,0.5872196,0.0225633571428571,0,0,0,0,0,0
"662",2,662,"663_664",0,0,0.000121319341056844,0.2807884,0.0117273666666667,0,0,0,0,0,0
"663",2,663,"",0,0,1.3050010435276e-05,0.3932692,0.0032500162,0,0,0,0,0,0
"664",3,664,"",0,0,2.89336879600526e-06,0.1484689,0.00249063,0,0,0,0,0,0
"665",3,665,"666_667",0,0,3.38407903751394e-05,0.1454905,0.00860454666666667,0,0,0,0,0,0
"666",3,666,"",0,0,6.86894990076293e-06,0.4210137,0.0022788835,0,0,0,0,0,0
"667",4,667,"",0,0,1.90035565807211e-06,0.1332449,0.002130675,0,0,0,0,0,0
"668",2,668,"",0,0,0.000132802763197354,0.6999939,0.007771082,0,0,0,0,0,0
"669",2,669,"",0,0,3.67836454904596e-05,0.4701475,0.00499040028571429,0,0,0,0,0,0
"670",2,670,"",0,0,2.58417346060318e-05,0.5432416,0.00389125225,0,0,0,0,0,0
"671",2,671,"672_690",0,0,0.00073820493752012,0.5311086,0.021034,0,0,0,0,0,0
"672",2,672,"673_687",0,0,0.000253987448261878,0.2736467,0.017188425,0,0,0,0,0,0
"673",2,673,"674_683_686",0,0,0.000146413507349187,0.2892798,0.012692775,0,0,0,0,0,0
"674",2,674,"675_680",0,0,7.03701831503078e-05,0.344074,0.0080685125,0,0,0,0,0,0
"675",2,675,"676_679",0,0,1.60588444894397e-05,0.28975,0.004200205,0,0,0,0,0,0
"676",2,676,"677_678",0,0,4.00672964277423e-06,0.210766,0.00245991333333333,0,0,0,0,0,0
"677",2,677,"",0,0,6.82616685593928e-07,0.3843745,0.0007518587,0,0,0,0,0,0
"678",3,678,"",0,0,2.91279688082216e-07,0.1907745,0.00069714,0,0,0,0,0,0
"679",3,679,"",0,0,8.72954035636932e-07,0.2838919,0.000989337,0,0,0,0,0,0
"680",3,680,"681_682",0,0,1.16881032113312e-05,0.2626905,0.0037633525,0,0,0,0,0,0
"681",3,681,"",0,0,2.10652153360176e-06,0.5023977,0.00115527185714286,0,0,0,0,0,0
"682",4,682,"",0,0,6.42181429939091e-07,0.2145589,0.000976069333333333,0,0,0,0,0,0
"683",3,683,"684_685",0,0,1.74767298769299e-05,0.6413954,0.002945047,0,0,0,0,0,0
"684",3,684,"",0,0,2.65240492920346e-08,0.0542509,0.000394495,0,0,0,0,0,0
"685",4,685,"",0,0,6.24656264209091e-08,0.137048,0.0003808985,0,0,0,0,0,0
"686",3,686,"",0,0,3.21256917150546e-06,0.5259846,0.0013943275,0,0,0,0,0,0
"687",3,687,"688_689",0,0,4.96537164083163e-05,0.3909291,0.00635846,0,0,0,0,0,0
"688",3,688,"",0,0,1.89507404426965e-06,0.1958154,0.001755152,0,0,0,0,0,0
"689",4,689,"",0,0,2.59778275534062e-06,0.3882075,0.0014594678,0,0,0,0,0,0
"690",3,690,"691_692_693",0,0,0.000115747365444995,0.8020356,0.00677772272727273,0,0,0,0,0,0
"691",3,691,"",0,0,2.51759401013283e-07,0.0678779,0.00108656,0,0,0,0,0,0
"692",4,692,"",0,0,1.11231465792575e-06,0.3192673,0.00105308075,0,0,0,0,0,0
"693",4,693,"",0,0,1.33157059134835e-06,0.4554785,0.000964657666666667,0,0,0,0,0,0
"694",2,694,"",0,0,3.59165918185635e-06,0.1275582,0.00299377,0,0,0,0,0,0
"695",2,695,"",0,0,1.73555826777824e-05,0.4537232,0.00348938725,0,0,0,0,0,0
"696",2,696,"",0,0,7.29991296917825e-06,0.2447341,0.003081319,0,0,0,0,0,0
"697",2,697,"",0,0,8.63295157551647e-06,0.2036951,0.003672945,0,0,0,0,0,0
"698",1,698,"",0,0,5.14914665109843e-06,0.2718466,0.002455448,0,0,0,0,0,0
"699",1,699,"700_701",0,0,0.00012275405870247,0.8259888,0.00687790090909091,0,0,0,0,0,0
"700",1,700,"",0,0,2.52292407699906e-06,0.4560556,0.00132699185714286,0,0,0,0,0,0
"701",2,701,"",0,0,4.91484340802613e-07,0.1343866,0.0010789515,0,0,0,0,0,0
"702",1,702,"703_721",0,0,0.00225250004192634,0.6668886,0.0327892,0,0,0,0,0,0
"703",1,703,"704_718",0,0,0.000644727570409668,0.2267873,0.0300818,0,0,0,0,0,0
"704",1,704,"705_715",0,0,0.000393992782931199,0.3725281,0.01834804,0,0,0,0,0,0
"705",1,705,"706_713_714",0,0,0.000210889419373203,0.4244581,0.0125757833333333,0,0,0,0,0,0
"706",1,706,"707_712",0,0,4.21729469910188e-05,0.2209482,0.00779465333333333,0,0,0,0,0,0
"707",1,707,"708_711",0,0,2.86057982353804e-05,0.3223905,0.0053144825,0,0,0,0,0,0
"708",1,708,"709_710",0,0,5.74968855673209e-06,0.1946362,0.00306644666666667,0,0,0,0,0,0
"709",1,709,"",0,0,9.58655195803982e-07,0.3802353,0.0008958392,0,0,0,0,0,0
"710",2,710,"",0,0,5.10070598028474e-07,0.2705324,0.000774694666666667,0,0,0,0,0,0
"711",2,711,"",0,0,7.05480640268891e-07,0.139372,0.0012693455,0,0,0,0,0,0
"712",2,712,"",0,0,3.3672662839211e-06,0.2171787,0.00222154533333333,0,0,0,0,0,0
"713",2,713,"",0,0,8.8641604512596e-06,0.4583854,0.0024810098,0,0,0,0,0,0
"714",2,714,"",0,0,7.19502702119361e-06,0.4138789,0.0023523646,0,0,0,0,0,0
"715",2,715,"716_717",0,0,4.72028133714849e-05,0.1973391,0.00872574333333333,0,0,0,0,0,0
"716",2,716,"",0,0,9.18596700978761e-06,0.5740779,0.00225684685714286,0,0,0,0,0,0
"717",3,717,"",0,0,3.56426686193133e-06,0.2891689,0.0019807715,0,0,0,0,0,0
"718",2,718,"719_720",0,0,0.000482193964570601,0.624926,0.0156719,0,0,0,0,0,0
"719",2,719,"",0,0,4.17187696507219e-05,0.3763814,0.00593986716666667,0,0,0,0,0,0
"720",3,720,"",0,0,1.00064877562647e-05,0.1448565,0.00468918,0,0,0,0,0,0
"721",2,721,"",0,0,1.19154640032879e-05,0.161293,0.00484923,0,0,0,0,0,0
"722",1,722,"",0,0,3.97415383687156e-06,0.2604894,0.0022036995,0,0,0,0,0,0
"723",1,723,"",0,0,5.36152074716771e-06,0.2953979,0.0024036175,0,0,0,0,0,0
"724",1,724,"",0,0,5.31180854129616e-06,0.3535666,0.002186808,0,0,0,0,0,0
"725",1,725,"",0,0,1.77323301859504e-05,0.411402,0.00370403233333333,0,0,0,0,0,0
"726",1,726,"",0,0,1.36676009129815e-05,0.3013095,0.0037998355,0,0,0,0,0,0
