"BRANCH_ORDER","BRANCH_ID","CHILD_IDS","TIPS","V_TOT","VOLUME","LENGTH","RADIUS","BETA","GAMMA","D_BETA","D_GAMMA","THETA","WBE_THETA"
"534",4,534,"",0,0,6.54055214176024e-07,0.2641535,0.0008877774,0,0,0,0,0,0
"535",3,535,"",0,0,3.64823952435869e-05,1.0612441,0.00330795117894737,0,0,0,0,0,0
"536",2,536,"",0,0,2.80242330857019e-05,1.041366,0.00292678105263158,0,0,0,0,0,0
"537",2,537,"538_544_550",0,0,0.000786414751536608,0.7779777,0.0179377230769231,0,0,0,0,0,0
"538",2,538,"539_543",0,0,0.000312919598925561,0.4180558,0.0154356285714286,0,0,0,0,0,0
"539",2,539,"540_541_542",0,0,0.000371049576458078,0.2560297,0.0214781,0,0,0,0,0,0
"540",2,540,"",0,0,0.000652302903705804,0.9670952,0.0146526138888889,0,0,0,0,0,0
"541",3,541,"",0,0,0.000180430152391897,0.6769664,0.00921077269230769,0,0,0,0,0,0
"542",3,542,"",0,0,3.99912575855139e-05,0.541506,0.0048484839,0,0,0,0,0,0
"543",3,543,"",0,0,4.33638855443931e-06,0.1675354,0.00287035666666667,0,0,0,0,0,0
"544",3,544,"545_548_549",0,0,0.000363009184877896,0.5626972,0.01433001,0,0,0,0,0,0
"545",3,545,"546_547",0,0,3.52557466839585e-05,0.0549476,0.0142911,0,0,0,0,0,0
"546",3,546,"",0,0,0.000631669159027978,1.0042031,0.0141500873684211,0,0,0,0,0,0
"547",4,547,"",0,0,2.92045426427394e-05,0.4554297,0.004517931,0,0,0,0,0,0
"548",4,548,"",0,0,1.33670276571199e-06,0.1385652,0.001752328,0,0,0,0,0,0
"549",4,549,"",0,0,1.74501197078289e-06,0.1601545,0.00186232166666667,0,0,0,0,0,0
"550",3,550,"551_552",0,0,0.000189410644209872,0.4314947,0.0118206,0,0,0,0,0,0
"551",3,551,"",0,0,1.93062339562738e-05,0.3696229,0.00407750414285714,0,0,0,0,0,0
"552",4,552,"",0,0,1.98108436475367e-05,0.4230224,0.003860956125,0,0,0,0,0,0
"553",2,553,"554_563",0,0,0.000149485410066809,0.917319,0.007202185,0,0,0,0,0,0
"554",2,554,"555_560",0,0,3.2228843269898e-06,0.0586142,0.00418356,0,0,0,0,0,0
"555",2,555,"556_559",0,0,6.82047005475432e-06,0.2304563,0.00306929,0,0,0,0,0,0
"556",2,556,"557_558",0,0,2.58556349446196e-06,0.2819079,0.001708634,0,0,0,0,0,0
"557",2,557,"",0,0,5.65639925684634e-08,0.1081115,0.000408093,0,0,0,0,0,0
"558",3,558,"",0,0,3.79543697432169e-07,0.5644652,0.000462633811111111,0,0,0,0,0,0
"559",3,559,"",0,0,1.22514134634246e-06,0.6771985,0.000758857390909091,0,0,0,0,0,0
"560",3,560,"561_562",0,0,4.48975526282777e-06,0.3660916,0.00197579333333333,0,0,0,0,0,0
"561",3,561,"",0,0,2.71882866993758e-06,0.5260901,0.0012825843,0,0,0,0,0,0
"562",4,562,"",0,0,7.72259280717297e-08,0.1145291,0.0004632855,0,0,0,0,0,0
"563",3,563,"",0,0,1.60197896537957e-06,0.5298299,0.00098103666,0,0,0,0,0,0
"564",1,564,"565_607",0,0,0.00118989535987371,0.7908929,0.0218836928571429,0,0,0,0,0,0
"565",1,565,"566_588_606",0,0,7.90085262232771e-05,0.0552384,0.0213374,0,0,0,0,0,0
"566",1,566,"567_587",0,0,0.000910392205680757,0.8249776,0.0187421,0,0,0,0,0,0
"567",1,567,"568_585_586",0,0,4.74904116892182e-05,0.0540417,0.0167249,0,0,0,0,0,0
"568",1,568,"569_584",0,0,0.000268163115716205,0.3089894,0.0166208333333333,0,0,0,0,0,0
"569",1,569,"570_580_583",0,0,6.22948210447189e-05,0.0680774,0.0170667,0,0,0,0,0,0
"570",1,570,"571_578_579",0,0,0.000197471645676614,0.5062082,0.011143275,0,0,0,0,0,0
"571",1,571,"572_577",0,0,1.79426054110557e-05,0.0929859,0.00783717,0,0,0,0,0,0
"572",1,572,"573_576",0,0,2.63098861500774e-05,0.2579478,0.00569795,0,0,0,0,0,0
"573",1,573,"574_575",0,0,3.17089902302703e-06,0.0536255,0.00433841,0,0,0,0,0,0
"574",1,574,"",0,0,5.52492837889909e-06,0.6757722,0.00161320005833333,0,0,0,0,0,0
"575",2,575,"",0,0,1.87506153432535e-06,0.3591395,0.00128914342857143,0,0,0,0,0,0
"576",2,576,"",0,0,1.04746150793938e-06,0.2197429,0.00123179,0,0,0,0,0,0
"577",2,577,"",0,0,7.31373369700035e-06,0.6568113,0.00188267054166667,0,0,0,0,0,0
"578",2,578,"",0,0,6.07591277669015e-06,0.5280867,0.0019137192,0,0,0,0,0,0
"579",2,579,"",0,0,9.66440073590907e-07,0.1348854,0.00151018466666667,0,0,0,0,0,0
"580",2,580,"581_582",0,0,5.27200567655175e-05,0.8338575,0.00448608066666667,0,0,0,0,0,0
"581",2,581,"",0,0,1.68579653369117e-06,0.2170214,0.00157244825,0,0,0,0,0,0
"582",3,582,"",0,0,8.51402348784913e-07,0.1317019,0.0014344865,0,0,0,0,0,0
"583",2,583,"",0,0,1.85558424361583e-05,0.7131595,0.00287787592307692,0,0,0,0,0,0
"584",2,584,"",0,0,7.69939803231528e-07,0.0910584,0.001640565,0,0,0,0,0,0
"585",2,585,"",0,0,3.16176671872225e-05,1.0395618,0.00311146427777778,0,0,0,0,0,0
"586",2,586,"",0,0,2.76407378868468e-05,1.015965,0.00294279836842105,0,0,0,0,0,0
"587",2,587,"",0,0,2.48851978359428e-05,0.8896358,0.00298393588235294,0,0,0,0,0,0
"588",2,588,"589_605",0,0,0.000362787995863165,0.4138837,0.0167036875,0,0,0,0,0,0
"589",2,589,"590_604",0,0,0.000222390882350545,0.3312014,0.0146196666666667,0,0,0,0,0,0
"590",2,590,"591_599",0,0,6.13681495306647e-05,0.0775417,0.0158719,0,0,0,0,0,0
"591",2,591,"592_597_598",0,0,0.000379526905636185,0.4736618,0.0159702666666667,0,0,0,0,0,0
"592",2,592,"593_596",0,0,0.000121204502582994,0.3909872,0.00993352,0,0,0,0,0,0
"593",2,593,"594_595",0,0,7.90315336059672e-06,0.0566963,0.00666113,0,0,0,0,0,0
"594",2,594,"",0,0,3.31816497246767e-05,0.4414835,0.00489121566666667,0,0,0,0,0,0
"595",3,595,"",0,0,1.51547161488019e-05,0.860707,0.002367398125,0,0,0,0,0,0
"596",3,596,"",0,0,6.93529879432201e-06,0.5149748,0.0020704496,0,0,0,0,0,0
"597",3,597,"",0,0,5.43562258287457e-05,1.1801531,0.00382895740454545,0,0,0,0,0,0
"598",3,598,"",0,0,4.15143468123097e-05,0.9581574,0.00371369077777778,0,0,0,0,0,0
"599",3,599,"600_603",0,0,0.000262455976478978,0.4353869,0.0138521,0,0,0,0,0,0
"600",3,600,"601_602",0,0,0.000385187316097033,0.3205858,0.0195564,0,0,0,0,0,0
"601",3,601,"",0,0,0.000497363765344725,0.8058027,0.0140167644666667,0,0,0,0,0,0
"602",4,602,"",0,0,7.27094399178566e-05,0.5438882,0.00652327436363636,0,0,0,0,0,0
"603",4,603,"",0,0,4.09045964052468e-06,0.1305208,0.00315843,0,0,0,0,0,0
"604",3,604,"",0,0,1.47360621893995e-05,0.6786496,0.00262901453846154,0,0,0,0,0,0
"605",3,605,"",0,0,1.65267224648756e-05,0.7942439,0.0025736026,0,0,0,0,0,0
"606",2,606,"",0,0,3.08267880853526e-05,1.1246271,0.00295382614285714,0,0,0,0,0,0
"607",2,607,"",0,0,2.37376285752475e-05,1.0234298,0.00271715678947368,0,0,0,0,0,0
"608",1,608,"609_637",0,0,0.0010147780952215,0.8236362,0.0198035428571429,0,0,0,0,0,0
"609",1,609,"610_622_633_636",0,0,7.67580695374714e-05,0.063835,0.019564,0,0,0,0,0,0
"610",1,610,"611_620_621",0,0,0.00115088819028678,0.861357,0.0206229142857143,0,0,0,0,0,0
"611",1,611,"612_619",0,0,0.000434397713433335,0.3854923,0.0189391714285714,0,0,0,0,0,0
"612",1,612,"613_618",0,0,0.000209282678783415,0.2204824,0.0173822,0,0,0,0,0,0
"613",1,613,"614_617",0,0,5.95983083032905e-05,0.0627877,0.0173822,0,0,0,0,0,0
"614",1,614,"615_616",0,0,4.35535846053857e-05,0.0627003,0.0148697,0,0,0,0,0,0
"615",1,615,"",0,0,0.000465970699286949,0.8559179,0.0131640133333333,0,0,0,0,0,0
"616",2,616,"",0,0,9.12360931282149e-06,0.3306386,0.00296368216666667,0,0,0,0,0,0
"617",2,617,"",0,0,0.000247008332464711,0.6173772,0.0112851041666667,0,0,0,0,0,0
"618",2,618,"",0,0,5.8140962533306e-06,0.2148077,0.002935224,0,0,0,0,0,0
"619",2,619,"",0,0,5.60544104643244e-05,0.832963,0.004628253125,0,0,0,0,0,0
"620",2,620,"",0,0,3.89102821688234e-05,0.7191852,0.00414989284615385,0,0,0,0,0,0
"621",2,621,"",0,0,1.4414046269801e-05,0.4403597,0.003227856625,0,0,0,0,0,0
"622",2,622,"623_632",0,0,0.000259772409155412,0.3582649,0.0151921571428571,0,0,0,0,0,0
"623",2,623,"624_631",0,0,0.000325002346898115,0.3874481,0.0163403571428571,0,0,0,0,0,0
"624",2,624,"625_628",0,0,4.91981773125024e-05,0.0598949,0.0161698,0,0,0,0,0,0
"625",2,625,"626_627",0,0,6.89140337701197e-05,0.0838974,0.0161698,0,0,0,0,0,0
"626",2,626,"",0,0,0.000714437357329115,1.2758797,0.0133506459090909,0,0,0,0,0,0
"627",3,627,"",0,0,4.32232560091865e-06,0.1852031,0.00272558466666667,0,0,0,0,0,0
"628",3,628,"629_630",0,0,0.000215651467082156,0.3343926,0.0143275833333333,0,0,0,0,0,0
"629",3,629,"",0,0,0.000167879697238026,0.6294459,0.00921393083333333,0,0,0,0,0,0
"630",4,630,"",0,0,8.1713814449789e-06,0.2057338,0.003555658,0,0,0,0,0,0
"631",3,631,"",0,0,0.000139748133820388,0.5899833,0.00868316818181818,0,0,0,0,0,0
"632",3,632,"",0,0,2.11871265661041e-05,0.5960494,0.003363721,0,0,0,0,0,0
"633",2,633,"634_635",0,0,6.67933410598444e-05,0.8444293,0.00501776133333333,0,0,0,0,0,0
"634",2,634,"",0,0,7.1201626059859e-06,0.8489591,0.001633904375,0,0,0,0,0,0
"635",3,635,"",0,0,6.98291384048584e-06,0.8382803,0.0016283538125,0,0,0,0,0,0
"636",2,636,"",0,0,2.6709510842927e-05,0.9795888,0.00294602294736842,0,0,0,0,0,0
"637",2,637,"638_641",0,0,0.000136157716443159,0.8052239,0.00733648214285714,0,0,0,0,0,0
"638",2,638,"639_640",0,0,1.45797814981124e-05,0.3964665,0.00342134857142857,0,0,0,0,0,0
"639",2,639,"",0,0,1.60894015980625e-06,0.7497836,0.0008264699,0,0,0,0,0,0
"640",3,640,"",0,0,1.3420182300723e-06,0.7229286,0.000768699446153846,0,0,0,0,0,0
"641",3,641,"",0,0,2.84721880447741e-06,0.6233951,0.00120574034545455,0,0,0,0,0,0
"642",1,642,"643_696",0,0,0.000815276281272946,0.7776351,0.0182679384615385,0,0,0,0,0,0
"643",1,643,"644_669_695",0,0,4.08811730538709e-05,0.0358307,0.0190572,0,0,0,0,0,0
"644",1,644,"645_664",0,0,0.000102361354068769,0.0897156,0.0190572,0,0,0,0,0,0
"645",1,645,"646_663",0,0,0.000363664403669313,0.4422977,0.01617775,0,0,0,0,0,0
"646",1,646,"647_653_660",0,0,0.00012310194999229,0.1494704,0.0161912333333333,0,0,0,0,0,0
"647",1,647,"648_651_652",0,0,0.00022212153612734,0.373822,0.0137527,0,0,0,0,0,0
"648",1,648,"649_650",0,0,0.000209797113539037,0.4294205,0.0124704875,0,0,0,0,0,0
"649",1,649,"",0,0,0.000123875872538681,0.3705159,0.0103160871428571,0,0,0,0,0,0
"650",2,650,"",0,0,6.8254691338273e-06,0.1188329,0.004275855,0,0,0,0,0,0
"651",2,651,"",0,0,0.000291225177000821,0.8560674,0.01040604125,0,0,0,0,0,0
"652",2,652,"",0,0,0.000179555443882112,0.7683076,0.008624954,0,0,0,0,0,0
"653",2,653,"654_659",0,0,0.000295641305164105,0.6200671,0.0123193636363636,0,0,0,0,0,0
"654",2,654,"655_656",0,0,2.00883766548229e-05,0.0531642,0.010967,0,0,0,0,0,0
"655",2,655,"",0,0,0.000180423660023616,0.5893597,0.00987146454545454,0,0,0,0,0,0
"656",3,656,"657_658",0,0,7.78782160505585e-06,0.0592112,0.0064704,0,0,0,0,0,0
"657",3,657,"",0,0,8.92116194789793e-07,0.1027682,0.0016622885,0,0,0,0,0,0
"658",4,658,"",0,0,2.25208591340921e-06,0.2244923,0.00178696816666667,0,0,0,0,0,0
"659",3,659,"",0,0,1.22415316422269e-05,0.4545355,0.002927918875,0,0,0,0,0,0
"660",2,660,"661_662",0,0,6.50741804585147e-05,0.4742197,0.00660905888888889,0,0,0,0,0,0
"661",2,661,"",0,0,5.47872545524875e-06,0.6719687,0.0016109806,0,0,0,0,0,0
"662",3,662,"",0,0,1.86676438315526e-06,0.3011345,0.00140471933333333,0,0,0,0,0,0
"663",2,663,"",0,0,7.92556680170124e-07,0.1563008,0.001270456,0,0,0,0,0,0
"664",2,664,"665_668",0,0,0.000337980875073947,0.7553171,0.0119345615384615,0,0,0,0,0,0
"665",2,665,"666_667",0,0,1.52931549499078e-05,0.0560634,0.00931824,0,0,0,0,0,0
"666",2,666,"",0,0,1.29025401144061e-05,0.4662107,0.00296805233333333,0,0,0,0,0,0
"667",3,667,"",0,0,1.27212010075874e-05,0.4716461,0.00293009025,0,0,0,0,0,0
"668",3,668,"",0,0,2.56167926273691e-05,0.7218498,0.00336096523076923,0,0,0,0,0,0
"669",2,669,"670_694",0,0,0.000473522223457764,0.5561988,0.01646191,0,0,0,0,0,0
"670",2,670,"671_693",0,0,0.000154797870237318,0.1797755,0.0165555,0,0,0,0,0,0
"671",2,671,"672_690",0,0,0.000295968750945088,0.5635684,0.01292929,0,0,0,0,0,0
"672",2,672,"673_679",0,0,0.000131007696835768,0.2830413,0.01213804,0,0,0,0,0,0
"673",2,673,"674_677_678",0,0,0.000153115527948927,0.3191434,0.0123578166666667,0,0,0,0,0,0
"674",2,674,"675_676",0,0,0.000204100288746743,0.4759189,0.0116837,0,0,0,0,0,0
"675",2,675,"",0,0,5.58106950068857e-06,0.1076415,0.004062505,0,0,0,0,0,0
"676",3,676,"",0,0,1.22077678479227e-05,0.2612413,0.003856757,0,0,0,0,0,0
"677",3,677,"",0,0,2.32430192418538e-05,0.6460018,0.00338418791666667,0,0,0,0,0,0
"678",3,678,"",0,0,1.59331917248542e-05,0.5457367,0.0030484907,0,0,0,0,0,0
"679",3,679,"680_686_689",0,0,3.90398711710885e-05,0.1023542,0.0110186,0,0,0,0,0,0
"680",3,680,"681_685",0,0,4.62852084477106e-05,0.11422,0.0113573,0,0,0,0,0,0
"681",3,681,"682_683_684",0,0,0.000316105689676735,0.4147928,0.0155749125,0,0,0,0,0,0
"682",3,682,"",0,0,0.0001606383035391,0.5866169,0.009336247,0,0,0,0,0,0
"683",4,683,"",0,0,0.000144446480473625,0.5818975,0.008889049,0,0,0,0,0,0
"684",4,684,"",0,0,7.61324010914503e-06,0.1583749,0.00391171,0,0,0,0,0,0
"685",4,685,"",0,0,6.99068521949738e-07,0.1090595,0.001428411,0,0,0,0,0,0
"686",4,686,"687_688",0,0,1.11229507864624e-05,0.1346232,0.00512832,0,0,0,0,0,0
"687",4,687,"",0,0,2.47293135195571e-06,0.3628992,0.00147278071428571,0,0,0,0,0,0
"688",5,688,"",0,0,2.48861142590219e-07,0.0951729,0.0009123195,0,0,0,0,0,0
"689",4,689,"",0,0,3.10388191067289e-06,0.3563607,0.001665071,0,0,0,0,0,0
"690",3,690,"691_692",0,0,7.63555102151818e-06,0.1174048,0.004549905,0,0,0,0,0,0
"691",3,691,"",0,0,3.34594444021679e-06,0.5249266,0.0014244104,0,0,0,0,0,0
"692",4,692,"",0,0,1.09596216490253e-06,0.3141899,0.00105372366666667,0,0,0,0,0,0
"693",3,693,"",0,0,1.22559183222009e-06,0.1511988,0.0016062895,0,0,0,0,0,0
"694",3,694,"",0,0,1.66387326744719e-06,0.2116665,0.0015818275,0,0,0,0,0,0
"695",2,695,"",0,0,6.83282973385561e-06,0.6006732,0.00190285736363636,0,0,0,0,0,0
"696",2,696,"697_700_703",0,0,0.000147719049964078,0.8693652,0.007354314375,0,0,0,0,0,0
"697",2,697,"698_699",0,0,1.02854005466253e-05,0.7370666,0.00210757142857143,0,0,0,0,0,0
"698",2,698,"",0,0,3.01436331947757e-08,0.0599248,0.000400147,0,0,0,0,0,0
"699",3,699,"",0,0,3.34816191516992e-07,0.5721398,0.0004315958,0,0,0,0,0,0
"700",3,700,"701_702",0,0,4.87501459747298e-06,0.4291224,0.00190161428571429,0,0,0,0,0,0
"701",3,701,"",0,0,7.64888999644997e-08,0.1688383,0.000379742133333333,0,0,0,0,0,0
"702",4,702,"",0,0,1.8330825393042e-07,0.4152426,0.000374856566666667,0,0,0,0,0,0
"703",3,703,"704_705",0,0,7.34000930202094e-06,0.7680166,0.001744167,0,0,0,0,0,0
"704",3,704,"",0,0,2.31377945392283e-08,0.1542888,0.0002184836,0,0,0,0,0,0
"705",4,705,"",0,0,4.70841962346786e-08,0.3137305,0.00021856684,0,0,0,0,0,0
"706",1,706,"",0,0,4.1172324879176e-06,0.4795951,0.00165306675,0,0,0,0,0,0
"707",1,707,"708_745_746",0,0,0.000870131420003146,0.8940106,0.0176013571428571,0,0,0,0,0,0
"708",1,708,"709_742",0,0,4.93723061722542e-05,0.0528963,0.0172367,0,0,0,0,0,0
"709",1,709,"710_731_738_741",0,0,0.000405164959748132,0.5777332,0.01494092,0,0,0,0,0,0
"710",1,710,"711_730",0,0,5.5306307178236e-05,0.1161862,0.01230935,0,0,0,0,0,0
"711",1,711,"712_729",0,0,6.70161693048028e-05,0.1643862,0.0113915333333333,0,0,0,0,0,0
"712",1,712,"713_728",0,0,0.000214529302299384,0.2677786,0.0159691,0,0,0,0,0,0
"713",1,713,"714_721_727",0,0,3.39859402196489e-05,0.0477182,0.0150568,0,0,0,0,0,0
"714",1,714,"715_718",0,0,2.04830500741938e-05,0.0521535,0.011181,0,0,0,0,0,0
"715",1,715,"716_717",0,0,8.26865514513268e-05,0.6574132,0.00632737090909091,0,0,0,0,0,0
"716",1,716,"",0,0,2.17639618648924e-06,0.3969577,0.001321058125,0,0,0,0,0,0
"717",2,717,"",0,0,4.93662928569824e-06,0.792062,0.00140851258666667,0,0,0,0,0,0
"718",2,718,"719_720",0,0,3.80307583066032e-05,0.6020283,0.004484191,0,0,0,0,0,0
"719",2,719,"",0,0,2.6934437953765e-07,0.1615343,0.000728528666666667,0,0,0,0,0,0
"720",3,720,"",0,0,6.18975788594909e-07,0.3605541,0.00073922505,0,0,0,0,0,0
"721",2,721,"722_726",0,0,9.30041108675418e-05,0.3915108,0.00869569428571429,0,0,0,0,0,0
"722",2,722,"723_724_725",0,0,3.34511610081736e-05,0.429061,0.00498162625,0,0,0,0,0,0
"723",2,723,"",0,0,3.83569684886055e-06,0.750826,0.00127519778571429,0,0,0,0,0,0
"724",3,724,"",0,0,3.31072328493267e-07,0.1146598,0.000958696,0,0,0,0,0,0
"725",3,725,"",0,0,1.06981830691546e-06,0.31974,0.0010320045,0,0,0,0,0,0
"726",3,726,"",0,0,3.98912764850352e-06,0.427612,0.0017232135,0,0,0,0,0,0
"727",2,727,"",0,0,1.98632574889683e-05,0.8381893,0.002746497725,0,0,0,0,0,0
"728",2,728,"",0,0,2.73994351710794e-05,0.9434948,0.00304036772222222,0,0,0,0,0,0
"729",2,729,"",0,0,6.37710685077318e-07,0.1286495,0.001256125,0,0,0,0,0,0
"730",2,730,"",0,0,1.23964197720905e-06,0.2592787,0.0012336438,0,0,0,0,0,0
"731",2,731,"732_737",0,0,9.243628385486e-05,0.7335676,0.00633324416666667,0,0,0,0,0,0
"732",2,732,"733_736",0,0,7.44748744852256e-06,0.3024574,0.002799612,0,0,0,0,0,0
"733",2,733,"734_735",0,0,2.31963873801199e-06,0.3641402,0.00142397028571429,0,0,0,0,0,0
"734",2,734,"",0,0,1.24251719795367e-07,0.3625592,0.000330283442857143,0,0,0,0,0,0
"735",3,735,"",0,0,6.00373924193602e-08,0.2550466,0.0002737324,0,0,0,0,0,0
"736",3,736,"",0,0,2.93598838264734e-07,0.3097706,0.00054926526,0,0,0,0,0,0
"737",3,737,"",0,0,4.93823531455486e-06,0.9862321,0.00126247093125,0,0,0,0,0,0
"738",2,738,"739_740",0,0,6.39541701047265e-05,0.5872004,0.00588798,0,0,0,0,0,0
"739",2,739,"",0,0,1.53423742418415e-06,0.2031063,0.00155063525,0,0,0,0,0,0
"740",3,740,"",0,0,1.02791192472827e-05,0.7078467,0.002149975,0,0,0,0,0,0
"741",2,741,"",0,0,9.26893571804603e-06,0.94109529,0.00177061116666667,0,0,0,0,0,0
"742",2,742,"743_744",0,0,2.10051219372586e-05,0.6813729,0.00313253,0,0,0,0,0,0
"743",2,743,"",0,0,6.259187708088e-07,0.1346872,0.0012162445,0,0,0,0,0,0
"744",3,744,"",0,0,1.00170196151712e-06,0.203772,0.0012508985,0,0,0,0,0,0
"745",2,745,"",0,0,3.44342284813483e-05,1.3643679,0.00283435664,0,0,0,0,0,0
"746",2,746,"",0,0,9.5550966249197e-06,0.7368871,0.00203161835714286,0,0,0,0,0,0
"747",1,747,"748_801",0,0,0.000932670223176308,0.5708053,0.02280579,0,0,0,0,0,0
"748",1,748,"749_785_800",0,0,0.000293285355190127,0.2654005,0.0187551,0,0,0,0,0,0
"749",1,749,"750_779",0,0,0.000617339409078626,0.4970006,0.0198842222222222,0,0,0,0,0,0
"750",1,750,"751_774",0,0,0.00026212641042248,0.4285739,0.013953,0,0,0,0,0,0
"751",1,751,"752_769",0,0,0.000142602644222987,0.1948693,0.0152622,0,0,0,0,0,0
"752",1,752,"753_765_768",0,0,4.15489631043261e-05,0.0624916,0.0145477,0,0,0,0,0,0
"753",1,753,"754_764",0,0,0.000265740039692698,0.3265133,0.01609545,0,0,0,0,0,0
"754",1,754,"755_763",0,0,4.24126974093376e-05,0.0508562,0.016293,0,0,0,0,0,0
"755",1,755,"756_762",0,0,0.000277692932959517,0.3967861,0.0149255125,0,0,0,0,0,0
"756",1,756,"757_760_761",0,0,0.000429893312151059,0.4455184,0.0175255875,0,0,0,0,0,0
"757",1,757,"758_759",0,0,5.34223584714801e-05,0.0668952,0.0159437,0,0,0,0,0,0
"758",1,758,"",0,0,0.000168299467830231,0.4783377,0.0105827644444444,0,0,0,0,0,0
"759",2,759,"",0,0,5.29750765987106e-05,0.5705003,0.00543666936363636,0,0,0,0,0,0
"760",2,760,"",0,0,2.31499559305631e-05,0.3681347,0.00447400814285714,0,0,0,0,0,0
"761",2,761,"",0,0,1.8987003792582e-06,0.0922971,0.002558935,0,0,0,0,0,0
"762",2,762,"",0,0,0.000186470879254026,0.5547823,0.0103435418181818,0,0,0,0,0,0
"763",2,763,"",0,0,0.000376560962332878,1.1702618,0.010120482,0,0,0,0,0,0
"764",2,764,"",0,0,0.00019231549345921,0.7650548,0.008945115,0,0,0,0,0,0
"765",2,765,"766_767",0,0,6.10330515708233e-05,0.4738517,0.0064030425,0,0,0,0,0,0
"766",2,766,"",0,0,1.29592361898102e-05,1.097612,0.00193860952857143,0,0,0,0,0,0
"767",3,767,"",0,0,8.75557851382981e-07,0.1668496,0.00129242366666667,0,0,0,0,0,0
"768",2,768,"",0,0,1.75135078627128e-05,0.9348901,0.0024419195625,0,0,0,0,0,0
"769",2,769,"770_773",0,0,5.20099084234444e-05,0.452855,0.00604628375,0,0,0,0,0,0
"770",2,770,"771_772",0,0,1.03476791023566e-05,0.3291463,0.003163385,0,0,0,0,0,0
"771",2,771,"",0,0,1.74817775393156e-06,0.5915522,0.000969887409090909,0,0,0,0,0,0
"772",3,772,"",0,0,1.12057412434141e-07,0.052084,0.000827548,0,0,0,0,0,0
"773",3,773,"",0,0,1.20515945625915e-06,0.2867219,0.00115668975,0,0,0,0,0,0
"774",2,774,"775_778",0,0,5.41432122763643e-05,0.7531351,0.00478366357142857,0,0,0,0,0,0
"775",2,775,"776_777",0,0,8.41646513283235e-07,0.0476543,0.00237104,0,0,0,0,0,0
"776",2,776,"",0,0,1.09770271314316e-06,0.5865808,0.000771797754545455,0,0,0,0,0,0
"777",3,777,"",0,0,8.25135771625125e-07,0.5252479,0.000707140333333333,0,0,0,0,0,0
"778",3,778,"",0,0,7.88335795507748e-07,0.1734499,0.00120280066666667,0,0,0,0,0,0
"779",2,779,"780_783_784",0,0,0.000163368225853869,1.0741353,0.00695791894736842,0,0,0,0,0,0
"780",2,780,"781_782",0,0,3.20425317804034e-06,0.2140451,0.00218291,0,0,0,0,0,0
"781",2,781,"",0,0,7.51102156564146e-07,0.5877411,0.000637795627272727,0,0,0,0,0,0
"782",3,782,"",0,0,5.09055993176116e-07,0.4790023,0.000581619611111111,0,0,0,0,0,0
"783",3,783,"",0,0,2.11132971524443e-06,0.8066205,0.00091278494,0,0,0,0,0,0
"784",3,784,"",0,0,1.12451041555826e-06,0.5777344,0.00078712316,0,0,0,0,0,0
"785",2,785,"786_799",0,0,0.000101185932036384,0.6384067,0.00710291166666667,0,0,0,0,0,0
"786",2,786,"787_798",0,0,1.15825592898459e-05,0.1660816,0.00471158,0,0,0,0,0,0
"787",2,787,"788_795",0,0,4.60813230042868e-06,0.099411,0.00384123,0,0,0,0,0,0
"788",2,788,"789_794",0,0,3.47858378503324e-06,0.1127717,0.003133475,0,0,0,0,0,0
"789",2,789,"790_793",0,0,4.33803688337873e-06,0.427043,0.00179819125,0,0,0,0,0,0
"790",2,790,"791_792",0,0,4.35338874303388e-07,0.2190014,0.0007954545,0,0,0,0,0,0
"791",2,791,"",0,0,2.49617083097565e-08,0.2124522,0.000193388925,0,0,0,0,0,0
"792",3,792,"",0,0,2.80662536997893e-08,0.2373735,0.00019399975,0,0,0,0,0,0
"793",3,793,"",0,0,2.80365734449452e-08,0.0591825,0.000388321,0,0,0,0,0,0
"794",3,794,"",0,0,1.03290189800003e-06,0.4888299,0.000820116822222222,0,0,0,0,0,0
"795",3,795,"796_797",0,0,1.44236664934971e-06,0.1111544,0.002032355,0,0,0,0,0,0
"796",3,796,"",0,0,4.22815086658368e-06,0.4281594,0.001772954375,0,0,0,0,0,0
"797",4,797,"",0,0,1.33070166718667e-07,0.108568,0.000624618,0,0,0,0,0,0
"798",3,798,"",0,0,7.47433198885264e-06,0.7034958,0.0018389948,0,0,0,0,0,0
"799",3,799,"",0,0,8.18323412986883e-07,0.3125985,0.000912838833333333,0,0,0,0,0,0
"800",2,800,"",0,0,3.94424516133523e-05,1.646013,0.00276178829032258,0,0,0,0,0,0
"801",2,801,"",0,0,2.55698489931436e-06,0.4553503,0.00133695359,0,0,0,0,0,0
"802",1,802,"803_804",0,0,2.23846473181545e-05,0.6098039,0.00341826,0,0,0,0,0,0
"803",1,803,"",0,0,1.364749835995e-06,0.2670621,0.0012753972,0,0,0,0,0,0
"804",2,804,"",0,0,7.95277406872132e-07,0.2067387,0.00110655625,0,0,0,0,0,0
"805",1,805,"806_849",0,0,0.000343407468482381,0.2819333,0.0196905,0,0,0,0,0,0
"806",1,806,"807_834_843_848",0,0,0.00075834153614333,0.2818923,0.0292628,0,0,0,0,0,0
"807",1,807,"808_833",0,0,0.000412790080126658,0.5704285,0.01517711,0,0,0,0,0,0
"808",1,808,"809_831_832",0,0,0.00033211194738416,0.4199481,0.015866075,0,0,0,0,0,0
"809",1,809,"810_830",0,0,8.81964324423131e-05,0.2565292,0.010461216,0,0,0,0,0,0
